,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,23/09/2022 15:11:08,28.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,23/09/2022 15:12:34,28.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,23/09/2022 15:12:35,28.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,23/09/2022 15:12:37,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,23/09/2022 15:12:39,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,23/09/2022 15:12:40,28.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,23/09/2022 15:12:42,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,23/09/2022 15:12:43,28.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,23/09/2022 15:12:45,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,23/09/2022 15:12:46,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,23/09/2022 15:12:48,28.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,23/09/2022 15:12:50,28.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,23/09/2022 15:12:52,28.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,23/09/2022 15:12:54,28.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,23/09/2022 15:12:57,28.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:12:58,28.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:13:00,28.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:13:01,28.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:13:03,28.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:13:04,27.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:13:07,27.50,20.00,7000,0,20,L,O,100,30,1.00,1,0
0,23/09/2022 15:13:09,27.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:13:10,28.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:13:12,28.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:13:13,28.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:13:15,27.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:13:16,28.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:13:19,28.25,20.00,7000,0,20,L,O,100,30,1.00,1,0
0,23/09/2022 15:13:21,28.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:13:22,28.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:13:24,28.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:13:25,28.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:13:27,28.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:13:29,28.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:13:31,28.50,20.00,7000,0,20,L,O,100,30,1.00,1,0
0,23/09/2022 15:13:33,28.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:13:34,28.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:13:36,27.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:13:37,28.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:13:39,28.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:13:41,28.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:13:43,28.25,20.00,7000,0,20,L,O,100,30,1.00,1,0
0,23/09/2022 15:13:45,28.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:13:46,28.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:13:48,28.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:13:50,28.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:13:51,27.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:13:53,28.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:13:55,28.00,20.00,7000,0,20,L,O,100,30,1.00,1,0
0,23/09/2022 15:13:57,27.50,20.00,7000,0,40,L,C,100,30,1.00,0,0
0,23/09/2022 15:13:59,27.75,20.00,7000,0,40,L,C,100,30,1.00,0,0
0,23/09/2022 15:14:01,28.00,20.00,7000,0,40,L,C,100,30,1.00,0,0
0,23/09/2022 15:14:03,28.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:04,28.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:04,28.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:05,28.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:06,27.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:06,28.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:07,27.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:08,28.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:08,27.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:09,28.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:10,27.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:10,28.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:11,28.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:12,27.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:12,28.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:13,28.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:14,28.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:15,28.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:15,27.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:16,27.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:17,27.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:17,28.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:18,27.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:19,28.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:19,28.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:20,28.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:21,28.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:21,28.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:22,28.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:23,28.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:24,28.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:26,28.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,23/09/2022 15:14:29,27.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:14:29,28.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,23/09/2022 15:14:30,28.25,20.00,7000,0,0,H,O,100,30,1.00,0,0
0,23/09/2022 15:14:32,27.50,20.00,7000,0,0,H,O,100,30,1.00,0,0
0,23/09/2022 15:14:33,28.00,20.00,7000,0,0,H,O,100,30,1.00,0,0
0,23/09/2022 15:14:35,28.25,20.00,7000,0,0,H,O,100,30,1.00,0,0
0,23/09/2022 15:14:37,27.75,20.00,7000,0,0,H,O,100,30,1.00,0,0
0,23/09/2022 15:14:39,27.75,20.00,7000,0,20,H,O,100,30,1.00,1,0
