,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,16/08/2022 19:10:12,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 19:11:09,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 19:11:11,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 19:11:13,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 19:11:14,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 19:11:16,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 19:11:17,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 19:11:19,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 19:11:20,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 19:11:22,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 19:11:24,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 19:11:25,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 19:11:27,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 19:11:28,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 19:11:30,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 19:11:31,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 19:11:33,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 19:11:35,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 19:11:36,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 19:11:38,21.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:11:39,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:11:39,21.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:11:40,21.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:11:41,21.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:11:42,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:11:42,21.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:11:43,21.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:11:44,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:11:44,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:11:45,21.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 19:11:46,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
