,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,02/08/2022 18:11:04,24.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 18:12:06,24.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 18:12:08,23.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 18:12:10,24.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 18:12:14,24.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,02/08/2022 18:12:15,23.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,02/08/2022 18:12:16,23.88,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,02/08/2022 18:12:20,24.13,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,02/08/2022 18:12:22,24.00,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,02/08/2022 18:12:24,24.00,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,02/08/2022 18:12:26,24.00,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,02/08/2022 18:12:27,23.63,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,02/08/2022 18:12:29,23.63,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,02/08/2022 18:12:31,23.75,20.00,7000,0,10,L,O,100,10,1.00,1,0
0,02/08/2022 18:12:34,23.75,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,02/08/2022 18:12:35,23.88,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,02/08/2022 18:12:37,23.50,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,02/08/2022 18:12:39,24.00,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,02/08/2022 18:12:40,24.00,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,02/08/2022 18:12:42,23.88,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,02/08/2022 18:12:44,24.00,20.00,7000,0,10,L,O,100,10,1.00,1,0
0,02/08/2022 18:12:47,23.88,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,02/08/2022 18:12:48,23.88,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,02/08/2022 18:12:50,23.63,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,02/08/2022 18:12:52,23.63,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,02/08/2022 18:12:53,24.00,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,02/08/2022 18:12:55,24.00,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,02/08/2022 18:12:57,23.75,20.00,7000,0,10,L,O,100,10,1.00,1,0
0,02/08/2022 18:13:00,23.75,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,02/08/2022 18:13:01,23.25,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,02/08/2022 18:13:03,23.63,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,02/08/2022 18:13:05,23.75,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,02/08/2022 18:13:09,23.63,20.00,7000,0,20,L,C,100,10,1.00,0,0
0,02/08/2022 18:13:11,23.63,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,02/08/2022 18:13:12,23.63,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,02/08/2022 18:13:13,23.75,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,02/08/2022 18:13:15,23.63,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,02/08/2022 18:13:17,23.63,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,02/08/2022 18:13:20,23.75,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:21,23.63,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:22,23.63,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:23,23.38,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:24,23.63,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:25,23.38,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:26,23.50,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:27,23.38,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:27,23.63,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:28,23.50,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:29,23.25,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:30,23.38,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:31,23.38,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:32,23.50,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:33,23.50,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:34,23.38,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:35,23.38,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:36,23.25,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:36,22.88,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:37,23.38,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:38,23.13,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:39,23.63,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:40,23.50,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:41,23.00,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:42,23.00,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:43,23.38,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:44,23.50,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:45,23.38,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:45,23.50,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:46,23.38,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:47,23.38,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:48,23.63,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:49,23.25,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:50,23.50,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:51,23.25,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:52,22.88,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:53,23.38,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:54,23.50,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:54,23.25,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:55,23.38,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:56,23.63,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:57,23.13,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:58,23.50,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:13:59,23.00,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:14:00,23.25,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:14:01,23.38,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:14:02,23.13,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:14:03,23.50,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:14:03,23.13,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:14:04,23.00,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:14:05,23.00,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:14:06,23.38,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:14:07,23.13,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:14:08,23.25,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:14:09,23.50,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:14:10,23.38,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:14:11,23.13,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:14:12,23.50,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:14:12,23.50,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:14:13,23.38,20.00,7000,0,10,L,C,100,10,1.00,4,0
0,02/08/2022 18:14:14,23.25,20.00,7000,0,10,L,C,100,10,1.00,4,0
