,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,29/07/2022 17:08:19,22.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 17:09:39,23.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 17:09:41,22.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 17:09:43,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 17:09:45,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 17:09:46,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 17:09:50,22.88,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:09:51,22.88,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:09:52,23.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:09:53,23.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:09:54,22.88,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:09:55,22.88,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:09:56,23.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:09:57,23.13,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:09:58,22.88,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:09:58,23.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:09:59,23.13,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:10:00,23.13,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:10:01,23.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:10:02,23.25,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:10:03,22.88,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:10:04,22.88,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:10:05,23.13,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:10:06,23.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:10:07,23.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:10:07,23.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:10:08,23.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:10:09,22.88,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:10:10,22.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:10:11,22.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:10:12,23.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:10:13,22.88,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:10:14,22.88,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:10:15,22.63,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:10:16,23.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:10:16,23.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:10:17,23.13,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:10:18,23.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:10:19,23.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:10:20,23.13,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:10:21,23.13,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,29/07/2022 17:10:24,22.75,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:25,23.00,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:25,22.63,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:26,23.00,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:27,22.88,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:28,23.00,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:29,23.25,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:30,22.88,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:31,22.88,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:32,23.00,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:33,22.88,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:34,23.13,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:34,23.00,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:35,23.25,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:36,23.25,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:37,22.88,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:38,23.13,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:39,23.25,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:40,23.13,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:41,23.25,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:42,23.00,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:43,23.25,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:43,22.75,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:44,23.13,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:45,23.25,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:46,22.88,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:47,22.88,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:48,23.13,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:49,23.00,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:50,22.88,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:51,23.13,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:52,23.38,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:54,23.00,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:56,23.25,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:10:58,23.13,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:11:00,23.25,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,29/07/2022 17:11:04,22.88,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,29/07/2022 17:11:05,23.25,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,29/07/2022 17:11:07,22.88,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,29/07/2022 17:11:09,23.13,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,29/07/2022 17:11:11,23.13,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,29/07/2022 17:11:13,23.25,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,29/07/2022 17:11:15,23.00,20.00,7000,0,10,L,O,100,10,1.00,1,0
0,29/07/2022 17:11:17,23.00,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,29/07/2022 17:11:18,23.13,20.00,7000,0,0,L,O,100,10,1.00,0,0
