,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,09/08/2022 10:29:08,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:29:53,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:29:55,19.25,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:29:56,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:29:58,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:29:59,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:01,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:02,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:04,19.25,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:06,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:07,18.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:09,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:10,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:12,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:13,19.25,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:15,18.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:17,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:18,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:20,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:21,19.00,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:23,18.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:24,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:26,19.50,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:28,19.25,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:29,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:31,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:32,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:34,19.00,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:35,19.25,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:37,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:39,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:40,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:42,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:43,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:45,19.00,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:46,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:48,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:49,19.50,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:51,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:53,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:54,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:56,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:57,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:30:59,18.75,20.00,7000,1,0,L,O,50,50,1.00,0,0
0,09/08/2022 10:31:00,19.50,20.00,7000,1,0,L,O,50,50,1.00,0,0
