,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,15/08/2022 15:12:29,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,15/08/2022 15:13:25,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,15/08/2022 15:13:27,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,15/08/2022 15:13:28,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,15/08/2022 15:13:30,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,15/08/2022 15:13:31,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,15/08/2022 15:13:33,24.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,15/08/2022 15:13:35,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,15/08/2022 15:13:36,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,15/08/2022 15:13:38,22.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:13:39,22.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:13:40,22.50,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:13:40,22.50,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:13:41,22.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:13:42,22.50,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:13:42,22.50,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:13:43,22.50,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:13:44,22.50,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:13:44,22.50,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:13:45,22.50,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:13:46,22.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:13:46,22.75,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:13:47,22.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:13:48,22.50,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:13:48,22.50,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:13:49,22.50,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:13:50,22.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:13:50,21.75,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:13:51,22.50,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:13:52,21.00,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:13:52,25.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:13:53,22.75,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:13:54,25.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:13:54,23.50,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:13:55,23.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:13:56,22.50,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:13:56,22.75,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:13:57,22.50,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:13:58,22.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:13:58,22.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:13:59,22.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:14:00,22.50,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:14:01,22.50,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:14:01,22.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:14:02,22.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:14:03,22.50,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:14:03,22.75,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:14:04,22.50,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:14:05,22.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:14:05,22.75,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:14:06,22.75,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:14:07,22.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,15/08/2022 15:14:07,22.50,20.00,7000,0,20,L,O,50,30,1.00,2,0
