,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,11/08/2022 10:11:13,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 10:12:11,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 10:12:12,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 10:12:14,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 10:12:15,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 10:12:17,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 10:12:18,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 10:12:20,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 10:12:22,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 10:12:23,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 10:12:25,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 10:12:26,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 10:12:28,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 10:12:29,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 10:12:30,19.25,20.00,7000,0,50,L,O,50,50,1.00,1,0
0,11/08/2022 10:12:31,19.25,20.00,7000,0,50,L,O,50,50,1.00,1,0
0,11/08/2022 10:12:32,19.50,20.00,7000,0,50,L,O,50,50,1.00,1,0
0,11/08/2022 10:12:32,19.75,20.00,7000,0,50,L,O,50,50,1.00,1,0
0,11/08/2022 10:12:33,19.50,20.00,7000,0,50,L,O,50,50,1.00,1,0
0,11/08/2022 10:12:34,19.50,20.00,7000,0,50,L,O,50,50,1.00,1,0
