,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,12/09/2022 16:22:20,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/09/2022 16:23:18,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/09/2022 16:23:20,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/09/2022 16:23:22,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/09/2022 16:23:23,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/09/2022 16:23:25,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/09/2022 16:23:27,21.75,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,12/09/2022 16:23:28,22.00,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,12/09/2022 16:23:29,21.75,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,12/09/2022 16:23:32,22.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/09/2022 16:23:33,21.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/09/2022 16:23:35,22.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/09/2022 16:23:37,22.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/09/2022 16:23:38,22.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/09/2022 16:23:40,22.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/09/2022 16:23:42,22.25,20.00,7000,0,10,L,O,100,30,1.00,1,0
0,12/09/2022 16:23:44,21.75,20.00,7000,0,40,L,C,100,30,1.00,0,0
0,12/09/2022 16:23:45,22.25,20.00,7000,0,40,L,C,100,30,1.00,0,0
0,12/09/2022 16:23:46,22.00,20.00,7000,0,40,L,C,100,30,1.00,0,0
0,12/09/2022 16:23:46,21.75,20.00,7000,0,40,L,C,100,30,1.00,0,0
0,12/09/2022 16:23:48,21.75,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,12/09/2022 16:23:49,22.00,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,12/09/2022 16:23:49,22.00,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,12/09/2022 16:23:50,22.00,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,12/09/2022 16:23:51,22.50,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,12/09/2022 16:23:51,22.00,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,12/09/2022 16:23:52,22.00,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,12/09/2022 16:23:53,22.25,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,12/09/2022 16:23:53,22.00,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,12/09/2022 16:23:55,22.25,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,12/09/2022 16:23:57,22.00,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,12/09/2022 16:23:59,22.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
