,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,25/07/2022 12:05:35,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:06:34,23.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:06:36,24.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:06:37,24.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:06:40,23.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:06:40,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:06:41,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:06:42,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:06:42,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:06:43,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:06:44,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:06:44,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:06:45,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:06:46,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:06:46,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:06:47,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:06:48,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:06:48,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:06:49,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:06:50,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:06:50,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:06:51,23.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:06:52,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:06:53,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:06:53,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:06:54,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:06:55,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:06:55,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:06:56,23.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:06:57,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:06:57,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:06:58,23.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:06:59,24.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:06:59,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:07:00,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:07:01,23.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:07:01,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:07:02,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:07:03,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:07:03,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:07:04,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:07:05,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:07:05,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:07:06,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:07:07,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:07:07,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:07:08,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:07:09,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:07:09,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:07:10,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:07:11,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:07:11,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:07:13,23.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,25/07/2022 12:07:14,24.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,25/07/2022 12:07:14,23.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,25/07/2022 12:07:15,24.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,25/07/2022 12:07:16,23.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
