,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,28/07/2022 10:59:19,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 11:00:16,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 11:00:17,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 11:00:19,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 11:00:21,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 11:00:22,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 11:00:24,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 11:00:26,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 11:00:26,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 11:00:27,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 11:00:28,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 11:00:28,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 11:00:29,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 11:00:30,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 11:00:30,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 11:00:31,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 11:00:32,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 11:00:33,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 11:00:33,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 11:00:34,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 11:00:35,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 11:00:35,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 11:00:36,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 11:00:37,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 11:00:37,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 11:00:38,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
