,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,02/09/2022 15:49:05,14.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 15:50:09,13.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 15:50:10,13.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 15:50:12,13.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 15:50:13,13.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 15:50:15,13.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 15:50:16,13.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 15:50:18,13.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 15:50:20,13.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 15:50:21,13.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 15:50:23,13.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 15:50:24,13.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 15:50:26,13.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 15:50:27,13.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 15:50:29,13.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 15:50:31,11.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:32,12.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:33,12.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:33,12.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:34,12.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:35,12.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:35,12.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:36,12.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:37,11.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:37,12.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:38,11.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:39,12.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:39,11.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:40,12.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:41,12.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:41,12.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:42,12.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:43,12.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:43,12.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:44,12.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:45,12.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:45,12.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:46,12.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:47,12.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:48,12.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:48,11.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:49,12.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:50,11.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:50,12.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:51,12.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:52,12.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:52,11.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:53,11.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:54,11.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:54,12.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:55,12.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:56,12.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:56,12.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:57,12.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:58,12.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:58,11.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:50:59,12.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:51:00,12.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:51:00,12.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:51:01,11.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:51:02,11.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:51:02,11.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:51:03,12.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 15:51:05,12.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:06,12.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:06,12.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:07,12.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:08,13.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:08,12.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:09,12.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:10,12.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:10,12.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:11,12.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:12,12.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:12,12.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:13,12.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:14,12.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:14,12.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:15,12.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:16,12.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:16,12.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:17,11.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:18,12.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:18,12.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:19,12.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:20,12.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:20,12.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:21,12.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:22,12.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:23,12.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:23,12.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:24,12.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:25,12.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:25,13.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:26,12.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:27,12.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:27,12.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:28,12.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:29,12.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:29,12.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:30,12.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:31,12.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:31,12.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:32,12.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:33,12.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:34,12.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:36,12.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:37,12.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:39,12.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:41,12.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 15:51:42,12.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
