,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,28/09/2022 08:28:18,16.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 08:28:55,16.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 08:28:56,16.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 08:28:58,16.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 08:28:59,16.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 08:29:01,16.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 08:29:03,16.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 08:29:04,16.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 08:29:06,16.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 08:29:07,16.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 08:29:09,16.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 08:29:10,16.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 08:29:12,16.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 08:29:14,17.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 08:29:15,17.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 08:29:17,18.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 08:29:18,18.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 08:29:20,18.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 08:29:21,18.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 08:29:23,18.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 08:29:25,18.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 08:29:26,18.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 08:29:28,18.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 08:29:29,18.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 08:29:31,18.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 08:29:32,18.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 08:29:35,18.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:35,18.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:36,18.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:37,18.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:37,18.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:38,18.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:39,18.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:39,18.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:40,18.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:41,18.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:41,18.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:42,18.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:43,18.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:43,18.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:44,18.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:45,18.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:45,17.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:46,18.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:47,18.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:47,18.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:48,18.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:49,18.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:49,18.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:50,18.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:51,18.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:52,18.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:52,18.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:53,18.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:54,18.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:54,17.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:55,17.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:56,17.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:56,18.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:57,17.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:58,17.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:58,17.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:29:59,17.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:30:00,17.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:30:00,17.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:30:01,17.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:30:02,17.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:30:02,17.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:30:03,17.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:30:04,17.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:30:04,17.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:30:05,18.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:30:06,17.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:30:06,18.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/09/2022 08:30:08,17.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:09,18.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:10,17.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:10,18.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:11,17.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:12,18.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:12,17.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:13,17.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:14,18.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:14,17.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:15,18.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:16,17.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:16,18.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:17,17.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:18,18.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:18,18.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:19,18.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:20,18.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:20,17.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:21,18.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:22,18.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:22,17.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:23,18.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:24,18.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:25,18.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:25,17.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:26,17.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:27,18.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:27,18.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:28,18.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:29,17.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:29,17.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:30,17.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:31,18.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:31,18.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:32,18.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:33,18.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:33,17.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:34,18.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:35,18.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:35,18.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:36,18.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:38,18.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:39,17.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:41,18.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:42,18.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:44,18.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:45,18.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/09/2022 08:30:48,17.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:30:50,18.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:30:51,18.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:30:53,17.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:30:55,18.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:30:56,18.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:30:58,18.50,20.00,7000,0,10,L,O,50,20,1.00,1,0
0,28/09/2022 08:31:00,17.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:31:02,17.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:31:04,17.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:31:05,17.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:31:07,17.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:31:08,17.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:31:10,18.00,20.00,7000,0,10,L,O,50,20,1.00,1,0
0,28/09/2022 08:31:24,17.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:31:26,17.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:31:27,18.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:31:29,17.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:31:31,18.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:31:32,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:31:34,18.25,20.00,7000,0,10,L,O,50,20,1.00,1,0
0,28/09/2022 08:31:36,17.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:31:38,17.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:31:39,17.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:31:41,17.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:31:43,17.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:31:44,17.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:31:46,17.75,20.00,7000,0,10,L,O,50,20,1.00,1,0
0,28/09/2022 08:31:48,17.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:31:50,17.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:31:52,17.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:31:53,17.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:31:55,17.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:31:56,18.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:31:58,17.00,20.00,7000,0,10,L,O,50,20,1.00,1,0
0,28/09/2022 08:32:01,18.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:32:02,17.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:32:04,17.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:32:05,17.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:32:07,17.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:32:08,17.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:32:10,17.75,20.00,7000,0,10,L,O,50,20,1.00,1,0
0,28/09/2022 08:32:13,17.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:32:14,17.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:32:16,17.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:32:17,17.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:32:19,18.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:32:20,17.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:32:23,18.00,20.00,7000,0,10,L,O,50,20,1.00,1,0
0,28/09/2022 08:32:25,17.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:32:26,17.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:32:28,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:32:29,17.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:32:31,17.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:32:33,17.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:32:35,17.75,20.00,7000,0,10,L,O,50,20,1.00,1,0
0,28/09/2022 08:32:37,17.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:32:38,17.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:32:40,17.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:32:41,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:32:43,18.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:32:45,17.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:32:47,17.75,20.00,7000,0,10,L,O,50,20,1.00,1,0
0,28/09/2022 08:32:49,17.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:32:51,17.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:32:52,17.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,28/09/2022 08:32:54,17.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
