,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,02/09/2022 12:02:38,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 12:04:21,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 12:04:22,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 12:04:24,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 12:04:25,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 12:04:27,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 12:04:28,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 12:04:30,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 12:04:31,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 12:04:33,18.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 12:04:35,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 12:04:36,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 12:04:38,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 12:04:39,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 12:04:41,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 12:04:42,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 12:04:44,16.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:04:45,18.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:04:46,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:04:47,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:04:47,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:04:48,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:04:49,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:04:49,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:04:50,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:04:51,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:04:51,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:04:52,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:04:53,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:04:53,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:04:54,18.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:04:55,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:04:55,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:04:56,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:04:57,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:04:57,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:04:58,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:04:59,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:04:59,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:05:00,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:05:01,18.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:05:01,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:05:02,18.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:05:03,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:05:03,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:05:04,18.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:05:05,18.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:05:05,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:05:06,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:05:07,18.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:05:07,18.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:05:08,17.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:05:09,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:05:10,18.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:05:10,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:05:11,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:05:12,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:05:12,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:05:13,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:05:14,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:05:14,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:05:15,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:05:16,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:05:16,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:05:17,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 12:05:19,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 12:05:19,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 12:05:20,18.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 12:05:21,19.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 12:05:21,19.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 12:05:22,19.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 12:05:23,19.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 12:05:23,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 12:05:24,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 12:05:25,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 12:05:25,18.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 12:05:26,19.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 12:05:27,19.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 12:05:27,19.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/09/2022 12:05:28,19.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
