,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,25/07/2022 12:22:54,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:23:44,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:23:46,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:23:47,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:23:49,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:23:51,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:23:52,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:23:54,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:23:55,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:23:57,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:23:58,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:00,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:02,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:03,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:05,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:06,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:08,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:09,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:11,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:12,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:14,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:16,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:17,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:19,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:20,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:22,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:23,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:25,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:27,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:28,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:30,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:31,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:33,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:34,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:36,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:38,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:39,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:41,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:42,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:44,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:45,23.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:47,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:49,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:50,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:52,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:53,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:55,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:56,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:24:58,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:25:00,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,25/07/2022 12:25:02,23.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:02,23.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:03,23.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:04,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:04,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:05,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:06,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:07,23.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:07,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:08,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:09,22.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:09,23.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:10,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:11,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:11,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:12,23.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:13,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:13,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:14,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:15,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:15,23.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:16,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:17,23.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:17,23.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:18,23.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:19,23.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:19,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:20,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:21,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:21,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:22,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:23,23.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:23,23.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:24,23.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:25,22.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:25,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:26,23.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:27,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:28,23.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:28,23.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:29,23.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:30,23.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:30,23.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:31,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:32,22.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:32,23.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:33,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:34,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,25/07/2022 12:25:35,22.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,25/07/2022 12:25:36,23.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,25/07/2022 12:25:37,23.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,25/07/2022 12:25:37,23.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
