,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,02/09/2022 14:28:54,18.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 14:29:55,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 14:29:56,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 14:29:58,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/09/2022 14:30:00,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 14:30:01,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 14:30:01,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 14:30:02,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 14:30:03,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 14:30:03,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 14:30:04,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 14:30:05,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 14:30:05,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 14:30:06,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 14:30:07,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 14:30:07,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 14:30:08,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 14:30:09,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 14:30:09,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 14:30:10,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 14:30:11,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 14:30:11,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 14:30:12,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 14:30:14,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/09/2022 14:30:16,20.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 14:30:18,20.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 14:30:19,20.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 14:30:22,20.00,20.00,7000,0,20,L,C,50,20,1.00,0,0
0,02/09/2022 14:30:23,20.50,20.00,7000,0,20,L,C,50,20,1.00,0,0
0,02/09/2022 14:30:23,20.25,20.00,7000,0,20,L,C,50,20,1.00,0,0
0,02/09/2022 14:30:25,19.75,20.00,7000,0,20,L,C,50,20,1.00,3,0
0,02/09/2022 14:30:26,20.25,20.00,7000,0,20,L,C,50,20,1.00,3,0
0,02/09/2022 14:30:28,20.50,20.00,7000,0,20,L,C,50,20,1.00,3,0
0,02/09/2022 14:30:30,20.50,20.00,7000,0,10,L,C,50,20,1.00,1,0
0,02/09/2022 14:30:31,19.25,20.00,7000,0,10,L,C,50,20,1.00,1,0
0,02/09/2022 14:30:31,19.25,20.00,7000,0,10,L,C,50,20,1.00,1,0
0,02/09/2022 14:30:32,19.50,20.00,7000,0,10,L,C,50,20,1.00,1,0
0,02/09/2022 14:30:33,19.00,20.00,7000,0,10,L,C,50,20,1.00,1,0
0,02/09/2022 14:30:33,19.50,20.00,7000,0,10,L,C,50,20,1.00,1,0
0,02/09/2022 14:30:34,19.50,20.00,7000,0,10,L,C,50,20,1.00,1,0
0,02/09/2022 14:30:35,19.25,20.00,7000,0,10,L,C,50,20,1.00,1,0
0,02/09/2022 14:30:35,19.50,20.00,7000,0,10,L,C,50,20,1.00,1,0
0,02/09/2022 14:30:37,19.50,20.00,7000,0,10,L,C,50,20,1.00,1,0
0,02/09/2022 14:30:38,19.50,20.00,7000,0,10,L,C,50,20,1.00,1,0
0,02/09/2022 14:30:41,19.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 14:30:42,19.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,02/09/2022 14:30:43,19.50,20.00,7000,0,0,H,O,50,20,1.00,0,0
0,02/09/2022 14:30:44,19.25,20.00,7000,0,0,H,O,50,20,1.00,0,0
0,02/09/2022 14:30:46,19.25,20.00,7000,0,0,H,O,50,20,1.00,0,0
0,02/09/2022 14:30:47,19.25,20.00,7000,0,0,H,O,50,20,1.00,0,0
0,02/09/2022 14:30:49,19.00,20.00,7000,0,0,H,O,50,20,1.00,0,0
0,02/09/2022 14:30:51,19.25,20.00,7000,0,10,H,O,50,20,1.00,1,0
0,02/09/2022 14:30:51,,,,,,,,,,,,1
0,02/09/2022 14:30:52,19.50,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:30:53,19.00,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:30:53,19.50,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:30:56,19.50,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:30:56,20.25,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:30:57,17.75,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:30:58,18.25,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:30:58,18.25,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:30:59,18.25,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:00,18.00,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:00,18.00,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:01,18.00,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:02,18.00,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:02,18.00,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:03,18.00,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:04,17.75,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:04,18.00,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:05,18.25,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:06,17.75,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:06,18.50,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:07,18.25,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:08,18.00,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:08,18.50,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:09,18.00,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:10,18.00,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:10,18.00,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:11,18.00,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:12,17.75,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:12,18.25,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:13,17.75,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:14,18.25,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:14,18.50,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:15,18.00,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:16,18.25,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:17,17.75,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:17,17.75,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:18,18.25,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:19,17.75,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:19,17.75,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:20,18.50,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:21,18.50,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:21,18.00,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:22,18.25,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:23,18.50,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:31:50,18.75,20.00,7000,0,20,H,O,50,20,1.00,1,0
0,02/09/2022 14:32:32,19.50,20.00,7000,0,20,L,O,50,20,1.00,1,0
0,02/09/2022 14:32:34,19.50,20.00,7000,0,20,L,O,50,20,1.00,1,0
0,02/09/2022 14:32:36,19.50,20.00,7000,0,20,L,O,50,20,1.00,1,0
0,02/09/2022 14:32:36,19.75,20.00,7000,0,20,L,O,50,20,1.00,1,0
