,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,04/10/2022 14-51-10,27.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,04/10/2022 14-52-19,27.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,04/10/2022 14-52-20,27.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,04/10/2022 14-52-22,27.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,04/10/2022 14-52-23,27.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,04/10/2022 14-52-26,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 14-52-26,26.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 14-52-27,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 14-52-28,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 14-52-29,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 14-52-29,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 14-52-30,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 14-52-31,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 14-52-31,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 14-52-32,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 14-52-33,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 14-52-33,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 14-52-34,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 14-52-35,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 14-52-35,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 14-52-36,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 14-52-37,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 14-52-37,26.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 14-52-38,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 14-52-39,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 14-52-39,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 14-52-40,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 14-52-41,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 14-52-41,26.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 14-52-42,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 14-52-43,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 14-52-43,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
