,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,12/08/2022 12:22:38,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 12:23:33,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 12:23:34,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 12:23:36,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 12:23:37,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 12:23:39,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 12:23:41,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 12:23:42,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 12:23:44,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 12:23:45,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 12:23:47,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 12:23:48,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 12:23:50,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 12:23:52,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 12:23:53,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 12:23:55,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 12:23:56,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 12:23:58,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 12:23:59,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 12:24:01,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 12:24:03,21.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,12/08/2022 12:24:04,21.00,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,12/08/2022 12:24:04,21.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,12/08/2022 12:24:05,21.00,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,12/08/2022 12:24:06,21.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,12/08/2022 12:24:06,21.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,12/08/2022 12:24:07,21.00,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,12/08/2022 12:24:08,20.75,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,12/08/2022 12:24:08,20.75,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,12/08/2022 12:24:09,21.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,12/08/2022 12:24:10,21.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,12/08/2022 12:24:10,21.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
