,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,06/10/2022 13-42-14,28.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 13-43-04,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 13-43-06,28.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 13-43-08,28.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 13-43-09,28.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 13-43-11,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 13-43-12,28.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 13-43-14,28.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 13-43-15,28.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 13-43-17,28.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 13-43-19,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 13-43-20,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 13-43-22,28.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 13-43-23,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 13-43-25,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 13-43-26,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 13-43-28,28.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 13-43-29,28.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 13-43-31,28.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 13-43-33,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 13-43-34,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 13-43-36,28.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 13-43-37,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 13-43-39,28.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 13-43-40,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 13-43-42,28.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 13-43-44,27.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 13-43-45,28.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 13-43-48,28.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-43-48,28.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-43-49,28.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-43-50,28.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-43-50,28.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-43-51,28.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-43-52,28.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-43-52,28.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-43-53,28.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-43-54,28.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-43-54,28.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-43-55,28.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-43-56,28.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-43-56,28.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-43-57,28.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-43-58,28.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-43-58,28.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-43-59,28.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-44-00,28.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-44-00,28.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-44-01,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-44-02,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-44-03,28.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-44-03,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-44-04,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-44-05,28.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-44-05,28.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-44-06,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-44-07,28.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-44-07,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-44-08,28.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-44-09,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-44-09,28.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-44-10,28.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-44-11,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-44-11,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-44-12,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-44-13,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-44-13,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-44-14,28.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-44-15,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 13-44-17,27.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 13-44-17,27.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 13-44-18,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 13-44-19,27.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 13-44-19,27.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 13-44-20,28.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 13-44-21,27.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 13-44-21,27.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 13-44-22,28.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 13-44-23,27.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 13-44-23,27.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 13-44-24,27.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 13-44-25,27.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 13-44-25,27.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 13-44-26,28.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 13-44-27,28.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 13-44-27,28.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 13-44-28,27.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 13-44-29,27.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 13-44-29,28.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 13-44-30,27.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 13-44-31,27.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 13-44-31,27.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 13-44-32,27.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 13-44-33,27.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
