,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,07/10/2022 16-19-18,27.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,07/10/2022 16-20-28,27.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,07/10/2022 16-20-29,28.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,07/10/2022 16-20-31,27.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,07/10/2022 16-20-32,27.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,07/10/2022 16-20-34,27.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,07/10/2022 16-20-35,27.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,07/10/2022 16-20-37,28.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,07/10/2022 16-20-39,28.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,07/10/2022 16-20-40,27.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,07/10/2022 16-20-42,27.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,07/10/2022 16-20-43,28.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,07/10/2022 16-20-45,28.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,07/10/2022 16-20-46,28.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,07/10/2022 16-20-48,28.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,07/10/2022 16-20-50,28.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 16-20-51,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 16-20-52,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 16-20-52,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 16-20-53,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 16-20-54,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 16-20-55,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 16-20-55,28.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 16-20-56,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 16-20-57,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 16-20-57,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 16-20-58,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 16-20-59,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 16-20-59,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 16-21-00,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 16-21-01,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 16-21-01,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 16-21-02,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 16-21-03,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 16-21-03,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 16-21-04,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 16-21-05,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 16-21-05,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 16-21-06,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 16-21-07,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 16-21-07,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
