,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,08/07/2022 10:57:38,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/07/2022 10:59:21,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/07/2022 10:59:22,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/07/2022 10:59:24,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/07/2022 10:59:25,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/07/2022 10:59:27,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/07/2022 10:59:28,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/07/2022 10:59:30,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/07/2022 10:59:32,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/07/2022 10:59:33,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/07/2022 10:59:35,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/07/2022 10:59:36,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/07/2022 10:59:38,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/07/2022 10:59:39,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/07/2022 10:59:41,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/07/2022 10:59:42,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/07/2022 10:59:45,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 10:59:45,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 10:59:46,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 10:59:47,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 10:59:47,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 10:59:48,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 10:59:49,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 10:59:49,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 10:59:50,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 10:59:51,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 10:59:51,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 10:59:52,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 10:59:53,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 10:59:53,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 10:59:54,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 10:59:55,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 10:59:55,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 10:59:56,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 10:59:57,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 10:59:57,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 10:59:58,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 10:59:59,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 10:59:59,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 11:00:00,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 11:00:01,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 11:00:01,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 11:00:02,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 11:00:03,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 11:00:03,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 11:00:04,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 11:00:05,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 11:00:06,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/07/2022 11:00:06,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
