,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,07/10/2022 14-51-40,30.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,07/10/2022 14-52-52,30.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,07/10/2022 14-52-54,30.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,07/10/2022 14-52-56,29.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,07/10/2022 14-52-57,29.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,07/10/2022 14-53-00,30.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 14-53-00,29.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 14-53-01,29.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 14-53-02,29.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 14-53-02,29.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 14-53-03,29.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 14-53-04,29.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 14-53-04,29.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 14-53-05,29.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 14-53-06,29.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 14-53-06,30.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 14-53-07,29.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 14-53-08,29.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 14-53-08,29.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 14-53-09,29.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 14-53-10,29.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 14-53-10,29.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 14-53-11,29.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 14-53-12,29.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 14-53-12,29.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 14-53-13,29.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,07/10/2022 14-53-14,29.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
