,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,16/09/2022 10:06:03,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 10:07:11,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 10:07:12,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 10:07:14,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 10:07:16,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 10:07:17,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 10:07:19,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 10:07:20,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 10:07:22,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 10:07:24,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:25,21.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:25,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:26,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:27,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:27,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:28,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:29,21.75,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:30,21.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:30,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:31,21.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:32,21.75,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:32,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:33,21.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:34,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:34,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:35,21.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:36,21.75,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:36,21.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:37,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:38,21.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:38,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:39,21.00,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:40,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:40,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:41,20.75,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:42,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:42,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:43,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:44,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:44,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:45,21.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:46,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:46,21.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:47,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:48,20.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:49,21.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:49,21.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:50,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:51,21.00,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 10:07:51,21.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
