,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,29/08/2022 10:17:18,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/08/2022 10:18:32,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/08/2022 10:18:33,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/08/2022 10:18:35,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/08/2022 10:18:36,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/08/2022 10:18:38,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/08/2022 10:18:39,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/08/2022 10:18:41,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/08/2022 10:18:43,21.00,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:18:44,20.75,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:18:45,21.00,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:18:45,20.75,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:18:46,21.75,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:18:47,25.00,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:18:47,27.50,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:18:48,24.00,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:18:49,21.00,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:18:49,18.50,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:18:50,26.75,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:18:51,21.25,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:18:51,22.25,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:18:52,22.25,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:18:53,22.25,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:18:53,23.75,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:18:54,22.50,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:18:55,23.00,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:18:55,22.50,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:18:56,22.50,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:18:57,23.00,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:18:57,24.50,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:18:58,22.50,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:18:59,21.00,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:18:59,21.75,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:19:00,22.75,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:19:01,24.25,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:19:02,28.50,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:19:02,21.50,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:19:03,20.50,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:19:04,20.50,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:19:04,20.75,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:19:05,20.75,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:19:06,20.25,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:19:06,20.25,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:19:07,20.00,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:19:08,20.25,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:19:08,20.00,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:19:09,20.00,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:19:10,20.25,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:19:10,20.00,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:19:11,20.50,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:19:12,19.50,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:19:12,20.00,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:19:13,19.75,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:19:14,19.50,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:19:14,19.50,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:19:15,19.75,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,29/08/2022 10:19:17,19.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:17,19.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:18,19.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:19,19.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:19,19.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:20,19.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:21,19.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:21,19.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:22,19.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:23,19.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:23,19.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:24,19.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:25,19.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:25,19.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:26,19.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:27,18.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:27,18.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:28,18.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:29,19.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:30,18.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:30,18.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:31,18.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:32,18.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:32,18.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:33,18.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:34,18.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:34,18.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:35,19.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:36,18.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:36,18.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:37,18.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:38,18.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:38,18.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:39,18.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:40,18.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:40,18.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,29/08/2022 10:19:41,19.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
