,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,21/07/2022 12:55:51,8.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,21/07/2022 12:56:46,14.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,21/07/2022 12:56:48,14.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,21/07/2022 12:56:49,14.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,21/07/2022 12:56:51,14.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,21/07/2022 12:56:53,14.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,21/07/2022 12:56:54,14.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,21/07/2022 12:56:56,15.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,21/07/2022 12:56:57,15.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,21/07/2022 12:56:59,15.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,21/07/2022 12:57:00,15.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,21/07/2022 12:57:02,15.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,21/07/2022 12:57:04,15.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,21/07/2022 12:57:05,15.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,21/07/2022 12:57:07,16.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,21/07/2022 12:57:08,16.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,21/07/2022 12:57:10,16.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,21/07/2022 12:57:11,16.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,21/07/2022 12:57:13,16.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,21/07/2022 12:57:14,16.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,21/07/2022 12:57:16,16.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,21/07/2022 12:57:18,16.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,21/07/2022 12:57:19,16.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,21/07/2022 12:57:21,16.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,21/07/2022 12:57:22,16.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,21/07/2022 12:57:24,16.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
