,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,17/08/2022 08:56:59,24.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,17/08/2022 08:57:56,24.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,17/08/2022 08:57:57,25.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,17/08/2022 08:57:59,24.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,17/08/2022 08:58:01,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,17/08/2022 08:58:02,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,17/08/2022 08:58:04,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,17/08/2022 08:58:05,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,17/08/2022 08:58:07,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,17/08/2022 08:58:08,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,17/08/2022 08:58:10,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,17/08/2022 08:58:12,24.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,17/08/2022 08:58:13,24.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,17/08/2022 08:58:15,23.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,17/08/2022 08:58:16,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,17/08/2022 08:58:18,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,17/08/2022 08:58:19,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,17/08/2022 08:58:21,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,17/08/2022 08:58:23,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,17/08/2022 08:58:24,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,17/08/2022 08:58:26,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,17/08/2022 08:58:27,24.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,17/08/2022 08:58:29,23.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,17/08/2022 08:58:30,23.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,17/08/2022 08:58:32,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,17/08/2022 08:58:33,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,17/08/2022 08:58:34,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
