,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,06/10/2022 16-23-02,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-24-14,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-24-16,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-24-17,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-24-19,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-24-20,26.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-24-22,26.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-24-23,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-24-25,26.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-24-27,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-24-28,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-24-30,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-24-31,27.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-24-33,26.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-24-34,26.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-24-37,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-24-38,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-24-38,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-24-39,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-24-40,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-24-40,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-24-41,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-24-42,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-24-42,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-24-43,26.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-24-44,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-24-44,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-24-45,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-24-46,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-24-46,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-24-47,26.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-24-48,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-24-48,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
