,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,04/10/2022 16-01-35,27.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,04/10/2022 16-02-45,28.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,04/10/2022 16-02-47,27.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,04/10/2022 16-02-48,27.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,04/10/2022 16-02-51,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-02-52,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-02-52,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-02-53,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-02-54,28.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-02-54,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-02-55,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-02-56,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-02-56,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-02-57,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-02-58,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-02-58,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-02-59,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-03-00,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-03-00,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-03-01,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-03-02,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-03-02,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-03-03,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-03-04,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-03-04,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-03-05,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-03-06,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-03-07,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-03-07,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-03-08,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-03-09,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-03-09,26.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-03-10,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-03-11,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-03-11,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-03-12,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-03-13,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-03-13,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-03-14,28.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-03-15,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-03-15,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-03-16,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-03-17,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-03-17,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-03-18,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-03-20,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-21,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-21,27.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-22,27.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-23,27.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-23,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-24,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-25,27.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-25,27.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-26,27.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-27,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-27,27.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-28,26.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-29,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-29,27.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-30,27.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-31,27.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-31,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-32,27.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-33,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-33,27.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-34,27.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-35,27.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-35,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-36,27.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-37,27.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-37,27.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-38,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-39,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-40,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-40,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-41,27.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-42,27.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-42,27.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-43,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-44,27.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-44,27.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-45,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-46,27.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-46,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-47,27.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-48,27.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-48,27.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-49,27.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-03-50,27.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
