,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,10/10/2022 11-40-32,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,10/10/2022 11-41-33,27.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,10/10/2022 11-41-35,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,10/10/2022 11-41-36,27.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,10/10/2022 11-41-39,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-41-40,26.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-41-40,26.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-41-41,26.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-41-42,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-41-42,26.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-41-43,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-41-44,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-41-44,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-41-45,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-41-46,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-41-46,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-41-47,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-41-48,26.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-41-48,26.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-41-49,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-41-50,26.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-41-50,26.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-41-51,26.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-41-52,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-41-52,26.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-41-53,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-41-54,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-41-54,26.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-41-55,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-41-56,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-41-57,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-41-57,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-41-58,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-41-59,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-41-59,26.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-42-00,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-42-01,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-42-01,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-42-02,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-42-03,26.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-42-03,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-42-04,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-42-05,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-42-05,26.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-42-06,26.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-42-08,26.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-08,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-09,26.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-10,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-11,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-11,26.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-12,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-13,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-13,26.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-14,26.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-15,26.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-15,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-16,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-17,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-17,26.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-18,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-19,26.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-19,26.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-20,26.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-21,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-21,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-22,26.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-23,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-23,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-24,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-25,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-25,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-26,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-27,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-27,26.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-28,26.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-29,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-30,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-30,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-31,26.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-32,26.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-32,26.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-33,26.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-34,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-34,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-35,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-36,26.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-36,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-37,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-38,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-38,26.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-39,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-40,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-40,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-41,26.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-42,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-42,26.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-43,26.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-44,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-44,26.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-45,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-46,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-46,26.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-47,26.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-48,26.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-48,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-49,26.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-50,26.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-51,26.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-51,26.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-52,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-53,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-53,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-54,26.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-55,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-55,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-56,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-57,26.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-57,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-58,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-59,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-42-59,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-43-00,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-43-01,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-43-01,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-43-02,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-43-03,26.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-43-03,26.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-43-04,26.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-43-05,26.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-43-05,26.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-43-07,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-43-09,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-43-10,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-43-12,26.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-43-13,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-43-15,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-43-18,26.50,20.00,7000,0,0,L,O,100,30,1.00,1,0
0,10/10/2022 11-43-20,26.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,10/10/2022 11-43-22,26.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,10/10/2022 11-43-23,26.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,10/10/2022 11-43-25,27.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,10/10/2022 11-43-26,26.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,10/10/2022 11-43-28,26.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
