,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,19/01/2023 13-51-30,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,19/01/2023 13-52-34,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,19/01/2023 13-52-35,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,19/01/2023 13-52-37,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,19/01/2023 13-52-40,21.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,19/01/2023 13-52-40,21.25,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,19/01/2023 13-52-41,21.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,19/01/2023 13-52-42,21.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,19/01/2023 13-52-42,21.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,19/01/2023 13-52-43,21.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,19/01/2023 13-52-44,21.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,19/01/2023 13-52-44,21.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,19/01/2023 13-52-45,21.25,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,19/01/2023 13-52-46,21.25,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,19/01/2023 13-52-46,21.25,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,19/01/2023 13-52-47,21.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,19/01/2023 13-52-48,21.25,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,19/01/2023 13-52-49,20.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,19/01/2023 13-52-52,20.75,20.00,7000,0,0,L,O,100,20,1.00,1,0
0,19/01/2023 13-52-54,20.75,20.00,7000,0,0,L,O,100,20,1.00,0,0
0,19/01/2023 13-52-56,20.75,20.00,7000,0,0,L,O,100,20,1.00,0,0
0,19/01/2023 13-52-58,20.25,20.00,7000,0,0,L,O,100,20,1.00,0,0
0,19/01/2023 13-53-00,20.75,20.00,7000,0,20,L,C,100,20,1.00,2,0
0,19/01/2023 13-53-00,20.75,20.00,7000,0,20,L,C,100,20,1.00,2,0
0,19/01/2023 13-53-01,21.00,20.00,7000,0,20,L,C,100,20,1.00,2,0
0,19/01/2023 13-53-02,20.75,20.00,7000,0,20,L,C,100,20,1.00,2,0
0,19/01/2023 13-53-02,21.00,20.00,7000,0,20,L,C,100,20,1.00,2,0
0,19/01/2023 13-53-03,21.00,20.00,7000,0,20,L,C,100,20,1.00,2,0
0,19/01/2023 13-53-04,21.00,20.00,7000,0,20,L,C,100,20,1.00,2,0
0,19/01/2023 13-53-04,21.00,20.00,7000,0,20,L,C,100,20,1.00,2,0
0,19/01/2023 13-53-05,20.50,20.00,7000,0,20,L,C,100,20,1.00,2,0
0,19/01/2023 13-53-06,20.75,20.00,7000,0,20,L,C,100,20,1.00,2,0
0,19/01/2023 13-53-07,20.50,20.00,7000,0,20,L,C,100,20,1.00,2,0
0,19/01/2023 13-53-07,20.75,20.00,7000,0,20,L,C,100,20,1.00,2,0
0,19/01/2023 13-53-09,21.25,20.00,7000,0,20,L,C,100,20,1.00,2,0
0,19/01/2023 13-53-10,20.75,20.00,7000,0,20,L,C,100,20,1.00,2,0
0,19/01/2023 13-53-13,21.00,20.00,7000,0,20,L,C,100,20,1.00,1,0
0,19/01/2023 13-53-13,20.75,20.00,7000,0,20,L,C,100,20,1.00,1,0
0,19/01/2023 13-53-14,21.00,20.00,7000,0,20,L,C,100,20,1.00,1,0
0,19/01/2023 13-53-15,21.00,20.00,7000,0,20,L,C,100,20,1.00,1,0
0,19/01/2023 13-53-15,21.00,20.00,7000,0,20,L,C,100,20,1.00,1,0
0,19/01/2023 13-53-16,21.00,20.00,7000,0,20,L,C,100,20,1.00,1,0
0,19/01/2023 13-53-18,21.00,20.00,7000,0,20,L,C,100,20,1.00,1,0
0,19/01/2023 13-53-19,21.00,20.00,7000,0,20,L,C,100,20,1.00,1,0
0,19/01/2023 13-53-22,21.25,20.00,7000,0,0,H,O,100,20,1.00,1,0
0,19/01/2023 13-53-23,21.25,20.00,7000,0,0,H,O,100,20,1.00,0,0
0,19/01/2023 13-53-25,21.00,20.00,7000,0,0,H,O,100,20,1.00,0,0
0,19/01/2023 13-53-26,20.75,20.00,7000,0,0,H,O,100,20,1.00,0,0
0,19/01/2023 13-53-28,20.50,20.00,7000,0,0,H,O,100,20,1.00,0,0
0,19/01/2023 13-53-29,20.75,20.00,7000,0,0,H,O,100,20,1.00,0,0
0,19/01/2023 13-53-31,20.50,20.00,7000,0,0,H,O,100,20,1.00,0,0
0,19/01/2023 13-53-33,20.75,20.00,7000,0,0,H,O,100,20,1.00,0,0
0,19/01/2023 13-53-35,20.50,20.00,7000,0,30,H,O,100,20,1.00,1,0
0,19/01/2023 13-53-37,20.75,20.00,7000,0,0,H,O,100,20,1.00,0,0
0,19/01/2023 13-53-38,20.50,20.00,7000,0,0,H,O,100,20,1.00,0,0
0,19/01/2023 13-53-40,20.50,20.00,7000,0,0,H,O,100,20,1.00,0,0
0,19/01/2023 13-53-42,20.50,20.00,7000,0,0,H,O,100,20,1.00,0,0
